tier,speaker,start,stop,dur,val
xds@FC2,FC2,29384181,29384882,701,A
xds@FC2,FC2,29394150,29394726,576,A
xds@FC2,FC2,29413623,29414558,935,A
xds@FC2,FC2,29429083,29429812,729,B
xds@FC2,FC2,29430753,29432688,1935,B
xds@FC2,FC2,29434060,29435296,1236,B
xds@FC2,FC2,29444181,29446961,2780,A
xds@FC2,FC2,29447584,29448246,662,A
xds@FC2,FC2,29448578,29450365,1787,A
xds@FC2,FC2,29451666,29453392,1726,A
xds@FC2,FC2,29483455,29486057,2602,A
xds@FC2,FC2,29486168,29490681,4513,A
xds@FC2,FC2,29492365,29494012,1647,A
xds@FC2,FC2,29494351,29496785,2434,A
xds@FC2,FC2,29497172,29498437,1265,A
xds@FC2,FC2,29500719,29501714,995,A
xds@FC2,FC2,29510710,29511913,1203,U
xds@FC2,FC2,29513181,29515240,2059,U
xds@FC2,FC2,29517467,29519199,1732,U
xds@FC2,FC2,29520469,29520920,451,A
xds@FC2,FC2,29521077,29522990,1913,A
xds@FC2,FC2,29523641,29524304,663,A
xds@FC2,FC2,29525407,29526209,802,A
xds@FC2,FC2,29875093,29875647,554,U
xds@FC2,FC2,29876342,29878064,1722,B
xds@FC2,FC2,29878119,29879141,1022,B
xds@FC2,FC2,29879291,29880066,775,B
xds@FC2,FC2,29880194,29880692,498,B
xds@FC2,FC2,29881266,29884132,2866,B
xds@FC2,FC2,29884358,29886494,2136,B
xds@FC2,FC2,29887440,29889095,1655,B
xds@FC2,FC2,29889238,29891095,1857,B
xds@FC2,FC2,29891289,29894566,3277,B
xds@FC2,FC2,29897888,29898346,458,B
xds@FC2,FC2,29899024,29901427,2403,A
xds@FC2,FC2,29923972,29925278,1306,T
xds@FC2,FC2,29926764,29927874,1110,T
xds@FC2,FC2,29932333,29933044,711,U
xds@FC2,FC2,29959429,29960816,1387,U
xds@FC2,FC2,29969497,29975020,5523,U
xds@FC2,FC2,30012865,30013312,447,C
xds@FC2,FC2,30013371,30014092,721,C
xds@FC2,FC2,30040275,30041282,1007,U
xds@FC2,FC2,30052186,30056825,4639,A
xds@FC2,FC2,30085442,30086736,1294,T
xds@FC2,FC2,30087663,30088712,1049,T
xds@FC2,FC2,30149876,30153336,3460,T
xds@FC2,FC2,30155444,30157242,1798,T
xds@FC2,FC2,30164041,30165101,1060,U
xds@FC2,FC2,30168341,30169628,1287,U
xds@FC2,FC2,30759345,30760115,770,C
xds@FC2,FC2,30783205,30784485,1280,A
xds@FC2,FC2,30791265,30795580,4315,A
xds@FC2,FC2,32399713,32400851,1138,C
xds@FC2,FC2,32401937,32402537,600,C
xds@FC2,FC2,32423621,32425071,1450,C
xds@FC2,FC2,32450666,32452480,1814,C
xds@FC2,FC2,32455370,32456619,1249,U
xds@FC2,FC2,32465083,32469809,4726,B
xds@FC2,FC2,32470611,32471184,573,B
xds@FC2,FC2,32471585,32472389,804,B
xds@FC2,FC2,32473033,32473701,668,B
xds@FC2,FC2,32475480,32476919,1439,B
xds@FC2,FC2,32477984,32479149,1165,B
xds@FC2,FC2,32481935,32485821,3886,C
xds@FC2,FC2,32486271,32488450,2179,C
xds@FC2,FC2,32493321,32494206,885,B
xds@FC2,FC2,32503442,32504474,1032,B
xds@FC2,FC2,32504858,32507052,2194,U
xds@FC2,FC2,32508063,32509001,938,C
xds@FC2,FC2,32509097,32510215,1118,C
xds@FC2,FC2,32510400,32512004,1604,B
xds@FC2,FC2,32512918,32516581,3663,C
xds@FC2,FC2,32517221,32518519,1298,C
xds@FC2,FC2,32518814,32523624,4810,C
xds@FC2,FC2,32524316,32524902,586,C
xds@FC2,FC2,32525416,32527326,1910,C
xds@FC2,FC2,32527706,32528428,722,C
xds@FC2,FC2,32529055,32530312,1257,C
xds@FC2,FC2,32532063,32532497,434,C
xds@FC2,FC2,32547713,32548786,1073,C
xds@FC2,FC2,32558802,32559204,402,C
xds@FC2,FC2,32560474,32560930,456,C
xds@FC2,FC2,32561928,32562493,565,C
xds@FC2,FC2,32587409,32588024,615,C
xds@FC2,FC2,32588703,32589673,970,C
xds@FC2,FC2,32589808,32590554,746,C
xds@FC2,FC2,32590877,32591731,854,C
xds@FC2,FC2,32592565,32593316,751,C
xds@FC2,FC2,32593716,32594688,972,C
xds@FC2,FC2,32599495,32600162,667,B
xds@FC2,FC2,32602537,32604114,1577,B
xds@FC2,FC2,32610690,32611289,599,B
xds@FC2,FC2,32612720,32614068,1348,B
xds@FC2,FC2,32614531,32614694,163,B
xds@FC2,FC2,32663536,32668926,5390,C
xds@FC2,FC2,32674511,32681363,6852,C
xds@FC3,FC3,1712190,1712580,390,O
xds@FC3,FC3,1712875,1713915,1040,O
xds@FC3,FC3,1721475,1722595,1120,O
xds@FC3,FC3,1724565,1724985,420,O
xds@FC3,FC3,1753550,1754120,570,O
xds@FC3,FC3,1754165,1755645,1480,O
xds@FC3,FC3,1756585,1757045,460,O
xds@FC3,FC3,1757155,1759255,2100,O
xds@FC3,FC3,1761480,1762670,1190,O
xds@FC3,FC3,1762895,1763785,890,O
xds@FC3,FC3,1772000,1775385,3385,O
xds@FC3,FC3,1777276,1782266,4990,O
xds@FC3,FC3,1788287,1788729,442,O
xds@FC3,FC3,1798141,1798664,523,O
xds@FC3,FC3,1832878,1833227,349,O
xds@FC3,FC3,1833697,1834453,756,O
xds@FC3,FC3,1835350,1840210,4860,O
xds@FC3,FC3,1847839,1851034,3195,O
xds@FC3,FC3,1851541,1853071,1530,O
xds@FC3,FC3,1853325,1854586,1261,O
xds@FC3,FC3,1855055,1856036,981,O
xds@FC3,FC3,1857490,1858386,896,O
xds@FC3,FC3,1859503,1861436,1933,O
xds@FC3,FC3,1865996,1866903,907,O
xds@FC3,FC3,1870461,1873472,3011,O
xds@FC3,FC3,1873787,1875546,1759,O
xds@FC3,FC3,1876352,1877068,716,O
xds@FC3,FC3,1877571,1878881,1310,O
xds@FC3,FC3,1879294,1897664,18370,O
xds@FC3,FC3,1899564,1899915,351,O
xds@FC3,FC3,1900688,1902959,2271,O
xds@FC3,FC3,1903280,1903740,460,O
xds@FC3,FC3,1903941,1905041,1100,O
xds@FC3,FC3,1906490,1907481,991,O
xds@FC3,FC3,1908878,1909380,502,O
xds@FC3,FC3,1909591,1911872,2281,O
xds@FC3,FC3,1912044,1918148,6104,O
xds@FC3,FC3,1944329,1947068,2739,O
xds@FC3,FC3,1975362,1977733,2371,O
xds@FC3,FC3,1991333,1992207,874,O
xds@FC3,FC3,1993758,1994675,917,O
xds@FC3,FC3,2263850,2264220,370,O
xds@FC3,FC3,2313115,2313435,320,O
xds@FC3,FC3,2313805,2314175,370,O
xds@FC3,FC3,2314310,2316260,1950,O
xds@FC3,FC3,3275000,3275300,300,O
xds@FC3,FC3,3275880,3276200,320,O
xds@FC3,FC3,3279200,3279910,710,O
xds@FC3,FC3,3280630,3281570,940,O
xds@FC3,FC3,3281930,3282410,480,O
xds@FC3,FC3,3282880,3284350,1470,O
xds@FC3,FC3,3285355,3285985,630,O
xds@FC3,FC3,3286900,3287930,1030,O
xds@FC3,FC3,3290305,3291805,1500,O
xds@FC3,FC3,3293375,3293865,490,O
xds@FC3,FC3,3297840,3298590,750,O
xds@FC3,FC3,3300095,3301445,1350,O
xds@FC3,FC3,3302280,3302800,520,O
xds@FC3,FC3,3303650,3304970,1320,O
xds@FC3,FC3,3305310,3306440,1130,O
xds@FC3,FC3,3310675,3311345,670,O
xds@FC3,FC3,3325530,3325870,340,O
xds@FC3,FC3,3331010,3331450,440,O
xds@FC3,FC3,3332530,3332980,450,O
xds@FC3,FC3,3333945,3334385,440,O
xds@FC3,FC3,3334855,3335000,145,O
xds@FC3,FC3,5392360,5392970,610,O
xds@FC3,FC3,8867196,8867547,351,O
xds@FC3,FC3,8870276,8870864,588,O
xds@FC3,FC3,8871264,8871814,550,O
xds@FC3,FC3,8871967,8872765,798,O
xds@FC3,FC3,8874684,8875609,925,O
xds@FC3,FC3,8876040,8876452,412,O
xds@FC3,FC3,8876653,8878654,2001,O
xds@FC3,FC3,8879108,8880821,1713,O
xds@FC3,FC3,8881767,8882057,290,O
xds@FC3,FC3,8882218,8882939,721,O
xds@FC3,FC3,8890093,8890641,548,O
xds@FC3,FC3,8922493,8923253,760,O
xds@FC3,FC3,8923771,8924076,305,O
xds@FC3,FC3,8925068,8925586,518,O
xds@FC3,FC3,8950743,8952363,1620,O
xds@FC3,FC3,8952988,8955087,2099,O
xds@FC3,FC3,8955600,8956419,819,O
xds@FC3,FC3,8957237,8958771,1534,O
xds@FC3,FC3,8960949,8963818,2869,O
xds@FC3,FC3,8965870,8969160,3290,O
xds@FC3,FC3,8969388,8969960,572,O
xds@FC3,FC3,8986152,8986602,450,O
xds@FC3,FC3,8987137,8987580,443,O
xds@FC3,FC3,8991497,8991839,342,O
xds@FC3,FC3,9106497,9107411,914,O
xds@FC3,FC3,9987519,9990116,2597,O
xds@FC3,FC3,10115123,10115558,435,O
xds@FC3,FC3,13566750,13566960,210,O
xds@FC3,FC3,13569950,13570450,500,O
xds@FC3,FC3,13571030,13571300,270,O
xds@FC3,FC3,13574545,13574915,370,O
xds@FC3,FC3,13577700,13578030,330,O
xds@FC3,FC3,13590635,13591625,990,O
xds@FC3,FC3,13592210,13593440,1230,O
xds@FC3,FC3,13593665,13594775,1110,O
xds@FC3,FC3,13595380,13597460,2080,O
xds@FC3,FC3,13598100,13599510,1410,O
xds@FC3,FC3,13599890,13601270,1380,O
xds@FC3,FC3,13602550,13603310,760,O
xds@FC3,FC3,13603650,13604270,620,O
xds@FC3,FC3,13605210,13605900,690,O
xds@FC3,FC3,15498657,15499597,940,O
xds@FC3,FC3,15501370,15502072,702,O
xds@FC3,FC3,15507784,15508226,442,O
xds@FC3,FC3,15575314,15575713,399,O
xds@FC3,FC3,15576475,15576869,394,O
xds@FC3,FC3,15609680,15610130,450,O
xds@FC3,FC3,15683356,15683530,174,O
xds@FC3,FC3,15697487,15698032,545,O
xds@FC3,FC3,16885470,16885700,230,O
xds@FC3,FC3,16886880,16887610,730,O
xds@FC3,FC3,16889770,16890030,260,O
xds@FC3,FC3,16932520,16932950,430,O
xds@FC3,FC3,16933850,16934320,470,O
xds@FC3,FC3,16985940,16986280,340,O
xds@FC3,FC3,16991910,16992430,520,O
xds@FC3,FC3,17011340,17011650,310,O
xds@FC3,FC3,17014790,17015050,260,O
xds@FC3,FC3,17037230,17038250,1020,O
xds@FC3,FC3,17038700,17038980,280,O
xds@FC3,FC3,17042230,17043690,1460,O
xds@FC3,FC3,17056540,17057930,1390,O
xds@FC3,FC3,17061320,17061620,300,O
xds@FC3,FC3,17065730,17065910,180,O
xds@FC3,FC3,17207270,17207710,440,O
xds@FC3,FC3,17221800,17222130,330,O
xds@FC3,FC3,29495386,29496882,1496,O
xds@FC3,FC3,29527407,29528024,617,O
xds@FC3,FC3,29913541,29914096,555,O
xds@FC3,FC3,29915161,29915776,615,O
xds@FC3,FC3,29923196,29924497,1301,O
xds@FC3,FC3,29925862,29926858,996,O
xds@FC3,FC3,29938539,29939638,1099,O
xds@FC3,FC3,29941258,29941974,716,O
xds@FC3,FC3,29944216,29944741,525,O
xds@FC3,FC3,29945522,29945937,415,O
xds@FC3,FC3,29947141,29947941,800,O
xds@FC3,FC3,29950183,29950436,253,O
xds@FC3,FC3,29951543,29951891,348,O
xds@FC3,FC3,29952268,29952545,277,O
xds@FC3,FC3,29961154,29962611,1457,O
xds@FC3,FC3,29962968,29964104,1136,O
xds@FC3,FC3,29964353,29965253,900,O
xds@FC3,FC3,29973931,29974282,351,O
xds@FC3,FC3,29979785,29980481,696,O
xds@FC3,FC3,29991626,29992132,506,O
xds@FC3,FC3,29995571,29997729,2158,O
xds@FC3,FC3,30006242,30008934,2692,O
xds@FC3,FC3,30064113,30064813,700,O
xds@FC3,FC3,30065502,30066042,540,O
xds@FC3,FC3,30069983,30070699,716,O
xds@FC3,FC3,30075241,30076166,925,O
xds@FC3,FC3,30079093,30080017,924,O
xds@FC3,FC3,30080576,30081513,937,O
xds@FC3,FC3,30082395,30083201,806,O
xds@FC3,FC3,30083708,30084353,645,O
xds@FC3,FC3,30084897,30086349,1452,O
xds@FC3,FC3,30087004,30088051,1047,O
xds@FC3,FC3,30089617,30090386,769,O
xds@FC3,FC3,30091225,30091886,661,O
xds@FC3,FC3,30092211,30093213,1002,O
xds@FC3,FC3,30093597,30095019,1422,O
xds@FC3,FC3,30149084,30149942,858,O
xds@FC3,FC3,30767415,30767825,410,O
xds@FC3,FC3,32408695,32410499,1804,O
xds@FC3,FC3,32411299,32412599,1300,O
xds@FC3,FC3,32413455,32414543,1088,O
xds@FC3,FC3,32498101,32498963,862,O
xds@FC3,FC3,32508460,32508835,375,O
xds@FC3,FC3,32510011,32511073,1062,O
xds@FC3,FC3,32672633,32673247,614,O
xds@MA1,MA1,5733500,5734260,760,B
xds@MA1,MA1,29232313,29237628,5315,U
xds@MA1,MA1,29238752,29240953,2201,U
xds@MA1,MA1,29244416,29245474,1058,A
xds@MA1,MA1,29246058,29248913,2855,A
xds@MA1,MA1,29250017,29254607,4590,A
xds@MA1,MA1,29254724,29257379,2655,A
xds@MA1,MA1,29258957,29260341,1384,A
xds@MA1,MA1,29262431,29263208,777,A
xds@MA1,MA1,29269053,29269738,685,T
xds@MA1,MA1,29274761,29277239,2478,A
xds@MA1,MA1,29277607,29278628,1021,A
xds@MA1,MA1,29281648,29282138,490,T
xds@MA1,MA1,29283063,29283611,548,T
xds@MA1,MA1,29293761,29296812,3051,T
xds@MA1,MA1,29298183,29299281,1098,T
xds@MA1,MA1,29302080,29309896,7816,A
xds@MA1,MA1,29311363,29313763,2400,A
xds@MA1,MA1,29319942,29324574,4632,A
xds@MA1,MA1,29334766,29337727,2961,U
xds@MA1,MA1,29340104,29342806,2702,U
xds@FC4,FC4,26526300,26528140,1840,T
xds@FC4,FC4,26551755,26552375,620,T
mwu@CHI,CHI,1706321,1707452,1131,M
mwu@CHI,CHI,1708682,1709213,531,1
mwu@CHI,CHI,1713813,1715600,1787,M
mwu@CHI,CHI,1716796,1718375,1579,M
mwu@CHI,CHI,1721280,1722489,1209,1
mwu@CHI,CHI,1723417,1724473,1056,M
mwu@CHI,CHI,1733970,1735006,1036,1
mwu@CHI,CHI,1749072,1751135,2063,M
mwu@CHI,CHI,1839366,1842020,2654,M
mwu@CHI,CHI,1842170,1843672,1502,M
mwu@CHI,CHI,1845807,1847155,1348,M
mwu@CHI,CHI,1853362,1854562,1200,M
mwu@CHI,CHI,1875165,1875647,482,1
mwu@CHI,CHI,1997770,1998677,907,1
mwu@CHI,CHI,2016566,2016817,251,1
mwu@CHI,CHI,2060114,2062376,2262,M
mwu@CHI,CHI,2064016,2065446,1430,M
mwu@CHI,CHI,2067056,2068172,1116,M
mwu@CHI,CHI,2264419,2266983,2564,M
mwu@CHI,CHI,2269554,2271991,2437,M
mwu@CHI,CHI,2274047,2274859,812,M
mwu@CHI,CHI,2277799,2278983,1184,M
mwu@CHI,CHI,2280083,2280985,902,M
mwu@CHI,CHI,2282485,2283772,1287,M
mwu@CHI,CHI,2285691,2287784,2093,M
mwu@CHI,CHI,2288284,2289377,1093,M
mwu@CHI,CHI,2290834,2293444,2610,M
mwu@CHI,CHI,2303305,2304516,1211,1
mwu@CHI,CHI,3275566,3277973,2407,M
mwu@CHI,CHI,3279120,3280340,1220,M
mwu@CHI,CHI,3281701,3283390,1689,M
mwu@CHI,CHI,3284367,3285100,733,1
mwu@CHI,CHI,3285886,3288765,2879,1
mwu@CHI,CHI,3292834,3296080,3246,M
mwu@CHI,CHI,3298832,3299676,844,M
mwu@CHI,CHI,3300074,3302130,2056,M
mwu@CHI,CHI,3312628,3316120,3492,M
mwu@CHI,CHI,3317701,3319182,1481,M
mwu@CHI,CHI,3322772,3324467,1695,M
mwu@CHI,CHI,3325653,3326523,870,M
mwu@CHI,CHI,5356490,5357681,1191,M
mwu@CHI,CHI,5357850,5359250,1400,M
mwu@CHI,CHI,5360212,5360367,155,1
mwu@CHI,CHI,5369079,5370060,981,1
mwu@CHI,CHI,5370463,5370956,493,1
mwu@CHI,CHI,5372535,5373650,1115,1
mwu@CHI,CHI,5380965,5384485,3520,1
mwu@CHI,CHI,5390085,5390786,701,1
mwu@CHI,CHI,5391919,5392598,679,M
mwu@CHI,CHI,5396570,5398810,2240,1
mwu@CHI,CHI,5405266,5407436,2170,M
mwu@CHI,CHI,5408102,5409950,1848,M
mwu@CHI,CHI,5411019,5411995,976,M
mwu@CHI,CHI,5731612,5732793,1181,M
mwu@CHI,CHI,5746353,5748857,2504,M
mwu@CHI,CHI,5751152,5751640,488,1
mwu@CHI,CHI,5759591,5759863,272,1
mwu@CHI,CHI,5762548,5763985,1437,M
mwu@CHI,CHI,5765840,5766027,187,1
mwu@CHI,CHI,5766730,5767874,1144,1
mwu@CHI,CHI,5772890,5773210,320,1
mwu@CHI,CHI,5778649,5779243,594,1
mwu@CHI,CHI,5784276,5784490,214,1
mwu@CHI,CHI,5785025,5785662,637,M
mwu@CHI,CHI,5786338,5786878,540,1
mwu@CHI,CHI,5788650,5789300,650,1
mwu@CHI,CHI,5809517,5810002,485,1
mwu@CHI,CHI,5811620,5812120,500,1
mwu@CHI,CHI,5813593,5814141,548,1
mwu@CHI,CHI,5814954,5815143,189,1
mwu@CHI,CHI,5817543,5819629,2086,M
mwu@CHI,CHI,5821046,5821726,680,1
mwu@CHI,CHI,5829695,5829909,214,1
mwu@CHI,CHI,5830940,5831494,554,1
mwu@CHI,CHI,5837652,5838112,460,1
mwu@CHI,CHI,5839419,5839932,513,1
mwu@CHI,CHI,5841313,5844026,2713,M
mwu@CHI,CHI,5844871,5846152,1281,M
mwu@CHI,CHI,5848477,5850009,1532,M
mwu@CHI,CHI,5854630,5855216,586,1
mwu@CHI,CHI,5856710,5857418,708,1
mwu@CHI,CHI,5858735,5860188,1453,1
mwu@CHI,CHI,5882414,5883475,1061,M
mwu@CHI,CHI,5893834,5895129,1295,M
mwu@CHI,CHI,5896031,5896384,353,1
mwu@CHI,CHI,5898600,5898876,276,1
mwu@CHI,CHI,6009647,6011527,1880,M
mwu@CHI,CHI,7252413,7254475,2062,M
mwu@CHI,CHI,7255513,7257286,1773,M
mwu@CHI,CHI,7272530,7273830,1300,1
mwu@CHI,CHI,7274342,7275718,1376,M
mwu@CHI,CHI,7276376,7277205,829,M
mwu@CHI,CHI,7279322,7281750,2428,M
mwu@CHI,CHI,7282932,7283770,838,M
mwu@CHI,CHI,7284735,7285155,420,1
mwu@CHI,CHI,7285481,7286089,608,1
mwu@CHI,CHI,7287307,7287716,409,1
mwu@CHI,CHI,7291278,7293120,1842,M
mwu@CHI,CHI,7295409,7295901,492,1
mwu@CHI,CHI,7297490,7297975,485,1
mwu@CHI,CHI,7310094,7310577,483,1
mwu@CHI,CHI,7311724,7311936,212,1
mwu@CHI,CHI,8928386,8928715,329,1
mwu@CHI,CHI,8931820,8932005,185,1
mwu@CHI,CHI,8937990,8939522,1532,M
mwu@CHI,CHI,8942545,8943061,516,1
mwu@CHI,CHI,8944258,8944764,506,1
mwu@CHI,CHI,8946575,8947136,561,1
mwu@CHI,CHI,8950177,8950670,493,1
mwu@CHI,CHI,8976698,8979166,2468,M
mwu@CHI,CHI,8996981,8998434,1453,M
mwu@CHI,CHI,9015152,9016293,1141,M
mwu@CHI,CHI,9032083,9032671,588,1
mwu@CHI,CHI,9033893,9034305,412,1
mwu@CHI,CHI,9035343,9036370,1027,1
mwu@CHI,CHI,9037841,9038511,670,1
mwu@CHI,CHI,9048729,9049905,1176,1
mwu@CHI,CHI,9052135,9055803,3668,M
mwu@CHI,CHI,9056969,9058587,1618,M
mwu@CHI,CHI,9060998,9063909,2911,M
mwu@CHI,CHI,9065884,9067490,1606,M
mwu@CHI,CHI,9068940,9069895,955,M
mwu@CHI,CHI,9096453,9100918,4465,1
mwu@CHI,CHI,9101687,9102137,450,1
mwu@CHI,CHI,9105361,9106397,1036,1
mwu@CHI,CHI,9114622,9115660,1038,1
mwu@CHI,CHI,9119708,9120603,895,1
mwu@CHI,CHI,9130013,9130515,502,1
mwu@CHI,CHI,13562920,13563474,554,M
mwu@CHI,CHI,13564623,13565376,753,M
mwu@CHI,CHI,13567743,13569059,1316,1
mwu@CHI,CHI,13576878,13577152,274,1
mwu@CHI,CHI,13578100,13578428,328,1
mwu@CHI,CHI,13579540,13579980,440,1
mwu@CHI,CHI,13580573,13580897,324,1
mwu@CHI,CHI,13585235,13585405,170,1
mwu@CHI,CHI,13587393,13589065,1672,M
mwu@CHI,CHI,13591210,13591389,179,1
mwu@CHI,CHI,13594120,13595277,1157,M
mwu@CHI,CHI,13604658,13604897,239,1
mwu@CHI,CHI,15452499,15453748,1249,M
mwu@CHI,CHI,16892734,16893950,1216,M
mwu@CHI,CHI,16895000,16898180,3180,M
mwu@CHI,CHI,16898660,16901750,3090,M
mwu@CHI,CHI,16902490,16904850,2360,M
mwu@CHI,CHI,16905790,16908280,2490,M
mwu@CHI,CHI,16908950,16910750,1800,M
mwu@CHI,CHI,16919470,16922500,3030,M
mwu@CHI,CHI,16924582,16924790,208,1
mwu@CHI,CHI,16966618,16967470,852,1
mwu@CHI,CHI,17070066,17070776,710,1
mwu@CHI,CHI,17073142,17073408,266,1
mwu@CHI,CHI,17074702,17075000,298,1
mwu@CHI,CHI,17079802,17081636,1834,M
mwu@CHI,CHI,17092940,17094162,1222,M
mwu@CHI,CHI,17112366,17112582,216,1
mwu@CHI,CHI,17114172,17114788,616,1
mwu@CHI,CHI,17120402,17121494,1092,M
mwu@CHI,CHI,17122500,17123308,808,M
mwu@CHI,CHI,17141024,17142155,1131,1
mwu@CHI,CHI,17143328,17144145,817,M
mwu@CHI,CHI,17148714,17150375,1661,M
mwu@CHI,CHI,17155710,17156030,320,1
mwu@CHI,CHI,17174990,17175948,958,M
mwu@CHI,CHI,17177890,17178100,210,1
mwu@CHI,CHI,17182400,17183606,1206,M
mwu@CHI,CHI,17184760,17185534,774,M
mwu@CHI,CHI,17191792,17193226,1434,M
mwu@CHI,CHI,17194138,17195340,1202,M
mwu@CHI,CHI,17202776,17203178,402,1
mwu@CHI,CHI,17204194,17204420,226,1
mwu@CHI,CHI,17213706,17214160,454,M
mwu@CHI,CHI,17221194,17221382,188,1
mwu@CHI,CHI,17225230,17225456,226,1
mwu@CHI,CHI,18246966,18247236,270,1
mwu@CHI,CHI,18259550,18259704,154,1
mwu@CHI,CHI,18261116,18261842,726,M
mwu@CHI,CHI,18271572,18272102,530,1
mwu@CHI,CHI,18397107,18397319,212,1
mwu@CHI,CHI,18466376,18466708,332,1
mwu@CHI,CHI,18483312,18484551,1239,M
mwu@CHI,CHI,26506172,26508152,1980,M
mwu@CHI,CHI,26510382,26510720,338,1
mwu@CHI,CHI,26513076,26514368,1292,M
mwu@CHI,CHI,26514760,26515540,780,1
mwu@CHI,CHI,26517146,26518328,1182,1
mwu@CHI,CHI,26519758,26519856,98,1
mwu@CHI,CHI,26529550,26529840,290,1
mwu@CHI,CHI,26538010,26538990,980,1
mwu@CHI,CHI,26539774,26540695,921,M
mwu@CHI,CHI,26541355,26546230,4875,M
mwu@CHI,CHI,26547620,26548796,1176,M
mwu@CHI,CHI,26549310,26550398,1088,M
mwu@CHI,CHI,29265480,29266178,698,M
mwu@CHI,CHI,29267296,29268834,1538,M
mwu@CHI,CHI,29281234,29282746,1512,M
mwu@CHI,CHI,29283914,29285668,1754,M
mwu@CHI,CHI,29288048,29288354,306,1
mwu@CHI,CHI,29394792,29396449,1657,M
mwu@CHI,CHI,29399948,29400410,462,1
mwu@CHI,CHI,29402156,29403026,870,1
mwu@CHI,CHI,29405004,29406524,1520,1
mwu@CHI,CHI,29409726,29409888,162,1
mwu@CHI,CHI,29412930,29413154,224,1
mwu@CHI,CHI,29514966,29515696,730,1
mwu@CHI,CHI,30742000,30742190,190,1
mwu@CHI,CHI,30742394,30743940,1546,M
mwu@CHI,CHI,30746864,30749280,2416,M
mwu@CHI,CHI,30750378,30752794,2416,M
mwu@CHI,CHI,30759432,30759806,374,1
mwu@CHI,CHI,30761570,30762425,855,1
mwu@CHI,CHI,30763140,30763576,436,1
mwu@CHI,CHI,30765586,30766398,812,M
mwu@CHI,CHI,30769552,30769934,382,1
mwu@CHI,CHI,30770232,30770434,202,1
mwu@CHI,CHI,30772556,30774245,1689,1
mwu@CHI,CHI,30775040,30776640,1600,M
mwu@CHI,CHI,30777556,30778988,1432,1
mwu@CHI,CHI,30779830,30780364,534,1
mwu@CHI,CHI,30784970,30786714,1744,1
mwu@CHI,CHI,30788650,30789575,925,1
mwu@CHI,CHI,30790276,30791815,1539,M
mwu@CHI,CHI,30797528,30800290,2762,M
mwu@CHI,CHI,30801290,30801882,592,1
mwu@CHI,CHI,32401338,32402225,887,M
mwu@CHI,CHI,32404524,32405144,620,M
